region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
AMR,PUR,HG01161,HG01161,-0.013129131921083828,-0.008036535011979835,0.0279,0.0141,-0.035,-0.0677,0.0065,-0.0507,-0.0975,0.0252,-0.0271,-0.0112,0.0767,0.0078,0.0818
AMR,PUR,HG01162,HG01162,-0.017584073674027204,-0.0053526024536092245,-0.0819,-0.0309,0.0779,0.0077,-0.0874,0.004,0.0744,-0.0248,0.0267,-0.0176,-0.0753,0.0617,-0.0018
AMR,PUR,HG01164,HG01164,-0.02048249392313771,-0.017186839229149344,0.0344,-0.015,0.0306,0.0292,0.073,0.0627,0.1134,0.0017,-0.0118,0.0216,-0.0568,0.0204,0.0065
AMR,PUR,HG01167,HG01167,-0.005915430040078467,-0.009379109096334111,0.0149,-0.02,-0.0464,0.0098,0.0288,0.0316,-0.0431,0.0192,-0.0401,-0.1307,0.0897,0.0886,0.0783
AMR,PUR,HG01168,HG01168,-0.019945464289396,-0.029108735016836938,-0.0182,-0.0007,0.1041,0.0701,-0.0119,0.0142,0.0449,0.0131,0.0291,-0.0397,-0.0276,0.015,-0.0024
AMR,PUR,HG01170,HG01170,-0.016824452280625946,-0.01744900585869981,0.0127,0.0904,-0.0466,-0.0076,-0.0583,-0.0094,-0.0101,0.0256,-0.0144,-0.1011,-0.0152,-0.0528,-0.0063
AMR,PUR,HG01171,HG01171,-0.013704250678747863,-0.01243758470660758,-0.0053,-0.0494,-0.0191,-0.0113,-0.1036,-0.064,-0.0289,0.0104,-0.0873,0.0012,0.0098,-0.0049,0.03
AMR,PUR,HG01173,HG01173,-0.017168470006264813,-0.026254211807707834,-0.0294,-0.0041,-0.0108,-0.0092,0.0443,-0.0383,0.0021,0.0722,-0.0044,-0.0126,-0.0251,0.0584,0.0015
AMR,PUR,HG01174,HG01174,-0.01838651156488724,-0.023681980332612977,-0.0748,-0.0467,0.0015,-0.0557,0.0001,0.0292,0.0656,-0.031,-0.0089,-0.0595,0.0516,-0.1057,0.0469
AMR,PUR,HG01176,HG01176,-0.020927272239010815,-0.013513669991320913,-0.0709,-0.0426,-0.0153,-0.0166,-0.0022,0.0021,-0.0012,-0.0062,-0.0219,-0.0487,-0.0072,0.0151,0.0593
AMR,PUR,HG01177,HG01177,-0.018782395331611825,-0.013757602465802184,0.1041,-0.0029,0.0307,-0.0283,0.0224,-0.0026,0.0228,-0.0059,0.0721,-0.0467,-0.0922,0.0044,-0.0431
AMR,PUR,HG01182,HG01182,-0.01648083975843306,-0.011967953912714237,-0.0343,-0.0411,-0.06,0.0044,-0.0196,-0.0944,0.0212,-0.0018,0.0241,0.0353,0.0228,-0.036,0.032
AMR,PUR,HG01183,HG01183,-0.016227587604694203,-0.00740441763624764,-0.0195,-0.1006,-0.0132,-0.0558,0.0239,0.0352,-0.0356,-0.0409,-0.0011,-0.0742,0.028,0.0009,-0.0322
AMR,PUR,HG01187,HG01187,-0.017004227542826707,0.013151283042797519,0.0852,-0.0315,0.1533,0.0465,-0.0483,0.0769,-0.0531,-0.0379,0.1008,-0.0147,0.035,-0.0302,-0.0546
AMR,PUR,HG01188,HG01188,-0.011139718069126668,-0.0003415865049629756,-0.1133,0.0142,-0.0226,-0.1505,-0.0552,-0.008,-0.0557,-0.0807,-0.0823,0.0387,-0.0195,0.0338,-0.0255
AMR,PUR,HG01190,HG01190,-0.013287701536278184,-0.000903873820170909,-0.0222,-0.106,-0.015,-0.0233,-0.0208,-0.123,-0.0866,-0.022,-0.0685,-0.0643,-0.0579,0.0744,-0.056
AMR,PUR,HG01191,HG01191,-0.019518379857330785,-0.005183902752265312,-0.0662,0.0058,0.0513,0.0189,-0.1233,-0.0598,-0.056,-0.0076,0.0456,-0.0108,0.0143,-0.096,-0.0308
AMR,PUR,HG01197,HG01197,-0.020840018430309318,-0.013402374111491144,-0.0185,0.1025,-0.0071,0.0003,-0.0101,-0.0333,0.0365,-0.0257,-0.0548,-0.0557,-0.0252,0.0449,-0.012
AMR,PUR,HG01198,HG01198,-0.013364960326645452,-0.017735214559378553,-0.0303,0.012,-0.048,0.0502,0.0724,-0.0162,0.0116,-0.0214,0.0266,-0.0053,0.0019,-0.0007,0.0494
AMR,PUR,HG01200,HG01200,-0.017814904570421716,-0.023411304430696885,0.0177,0.0088,-0.095,0.0216,-0.0122,-0.0861,0.0205,-0.0499,0.0667,0.0512,-0.0007,0.0642,0.0419
AMR,PUR,HG01204,HG01204,-0.019679380693201035,-0.01799616557859108,0.0667,0.0232,-0.0021,-0.0367,0.0239,-0.0494,0.0144,-0.0191,0.0579,-0.0105,0.0017,0.0165,-0.0372
AMR,PUR,HG01205,HG01205,-0.01653513702019467,-0.013183294115030112,-0.068,0.0132,-0.0841,-0.0181,-0.0683,0.0541,-0.1336,0.0017,-0.0039,-0.0139,0.0421,-0.0266,0.0024
AMR,PUR,HG01241,HG01241,0.03238102297877367,-0.0012162856770231646,-0.0372,-0.0388,0.0161,-0.025,0.0548,-0.0035,0.0058,0.0138,0.0216,-0.0152,-0.034,-0.0086,0.0101
AMR,PUR,HG01242,HG01242,0.014625548247096004,-0.0059852601006027285,-0.0246,0.0389,-0.0926,0.0086,0.0607,-0.0294,0.0458,0.0224,-0.0141,-0.0586,-0.0097,0.0063,-0.0153
AMR,PUR,HG01247,HG01247,-0.008661763929130331,-0.007495588411593628,-0.013,0.0288,0.006,-0.0517,-0.0145,0.0129,0.0288,-0.0161,0.0122,-0.0958,-0.0182,0.0415,0.0283
AMR,PUR,HG01248,HG01248,-0.015614919994369151,-0.01579158869681738,-0.0258,0.0039,-0.0671,0.0442,0.0331,-0.0066,0.0315,-0.0649,0.0274,0.0165,-0.0313,0.0477,-0.0207
AMR,PUR,HG01286,HG01286,-0.0066727552806191545,-0.003124793907599218,0.0606,-0.0575,-0.0194,-0.0213,0.0907,-0.0665,0.0737,-0.0203,0.0517,-0.0072,-0.0593,-0.0172,0.0234
AMR,PUR,HG01302,HG01302,-0.01420872896899567,-0.004943887244428536,-0.0649,-0.0633,0.0284,-0.0794,-0.0788,-0.054,0.0658,-0.0089,0.0352,-0.0569,-0.0111,0.0427,0.047
AMR,PUR,HG01303,HG01303,-0.01591733683288718,-0.00414347537079841,-0.0484,-0.0185,0.0572,-0.0373,0.0191,0.0014,-0.0229,-0.0585,-0.0315,0.0261,-0.0416,-0.0802,0.0516
AMR,PUR,HG01305,HG01305,-0.013350237934774765,-0.020352423616977432,-0.0455,-0.0084,-0.0057,-0.0748,0.0173,0.0266,0.1069,0.0245,0.0147,-0.0021,-0.0151,-0.0308,-0.0218
AMR,PUR,HG01308,HG01308,-0.008454299764787456,-0.00837704097442019,-0.0929,0.0087,0.0573,-0.0298,0.0183,0.0248,-0.0368,0.0334,-0.0116,-0.0113,0.0224,-0.0825,0.0924
AMR,PUR,HG01311,HG01311,-0.018407447076262986,-0.022677210854392504,0.0151,-0.0575,-0.0268,0.063,0.0923,-0.0105,-0.0071,0.0156,0.0633,0.0108,-0.0289,-0.0817,0.0334
AMR,PUR,HG01312,HG01312,-0.018485786409152872,-0.023694001368177117,-0.0163,-0.0238,0.0129,-0.0402,-0.009,0.0108,-0.0236,0.0504,0.1009,-0.0372,-0.0379,0.055,-0.0437
AMR,PUR,HG01323,HG01323,-0.014005181771297292,-0.013279867602989198,-0.02,-0.0393,-0.0705,0.0142,-0.097,0.0445,0.0617,0.0092,0.03,0.0491,-0.087,-0.0405,-0.0653
AMR,PUR,HG01325,HG01325,-0.011389593527482342,-0.026561761223208306,-0.1353,0.0236,0.0066,-0.0341,0.0631,-0.0201,-0.0594,-0.0429,0.0199,-0.0001,-0.0752,0.0889,0.0218
AMR,PUR,HG01326,HG01326,-0.019167878876556202,-0.01722911545534682,0.0336,-0.017,-0.0416,0.0762,-0.0452,-0.1245,0.0109,-0.0039,0.0722,0.0657,-0.0271,0.0212,0.0521
AMR,PUR,HG01392,HG01392,-0.009258223401616094,-0.014216022631023352,-0.0086,0.0249,0.0391,-0.0482,0.0888,-0.053,0.0215,0.0345,-0.035,0.0237,-0.0114,0.0158,0.0818
AMR,PUR,HG01393,HG01393,-0.006573885639799503,-0.006436926875057529,0.0049,0.0354,0.001,-0.0415,-0.0267,-0.0192,-0.056,0.0258,0.0073,0.035,-0.0478,-0.0037,-0.0274
AMR,PUR,HG01395,HG01395,-0.01616640188435089,-0.023715342082998844,0.0135,-0.0141,0.071,0.0056,0.0348,0.0171,0.0582,-0.0276,-0.0229,-0.0367,0.0212,0.051,0.0197
AMR,PUR,HG01396,HG01396,-0.008928928067847914,-0.0027936076244164526,0.0019,-0.1053,0.0378,-0.0559,0.0468,-0.0632,-0.0981,-0.01,0.015,-0.0051,0.0522,-0.0532,0.0376
AMR,PUR,HG01398,HG01398,-0.008833975393672755,-0.013560268387608862,-0.0021,-0.0727,-0.0236,-0.0299,-0.0295,0.0347,0.0139,0.0292,-0.0593,-0.0301,0.0446,0.0153,-0.0226
AMR,PUR,HG01402,HG01402,-0.008612869379981816,-0.0012443797826112643,-0.0252,0.0027,-0.0876,-0.0208,-0.051,0.0498,0.0208,-0.0262,0.0476,-0.038,0.0864,-0.0407,-0.0865
AMR,PUR,HG01403,HG01403,-0.009501750672651382,-0.01303674553539989,-0.0324,-0.0437,-0.0225,-0.005,-0.0446,-0.0103,0.0319,0.0006,0.0067,0.005,-0.0138,0.0606,-0.0266
AMR,PUR,HG01405,HG01405,-0.017989412187824703,-0.023633896190356427,-0.0489,0.0244,-0.0409,-0.0406,0.0279,0.0046,0.0179,-0.0662,-0.0587,0.0216,-0.0741,-0.0562,0.0638
AMR,PUR,HG01412,HG01412,-0.016317947973148228,-0.008321933305766614,-0.0165,-0.0694,-0.0577,0.0102,-0.01,0.014,0.0146,0.0556,0.0686,0.0061,-0.0248,0.0592,-0.0442
AMR,PUR,HG01413,HG01413,-0.008225900089068837,-0.010263263015467221,0.0514,0.0878,-0.0028,-0.0336,-0.0279,-0.0155,-0.0578,-0.0189,0.0179,-0.0234,-0.0265,0.0414,-0.05
AMR,PUR,HG01414,HG01414,-0.01109825224982116,-0.005675279464426364,-0.0514,-0.0092,-0.0481,0.0877,-0.0495,-0.1045,0.0562,-0.0727,0.0942,-0.024,-0.0085,-0.0322,-0.0673
EUR,GBR,HG00096,HG00096,-0.029187344485357473,-0.03264535069336937,0.0351,0.0119,-0.0271,0.0263,0.0168,0.0444,0.0027,-0.012,-0.0634,-0.0134,-0.0111,-0.0022,-0.0181
EUR,GBR,HG00097,HG00097,-0.029857821120642655,-0.029603893627827157,0.0003,-0.0104,-0.0084,-0.0184,0.0376,0.0078,0.0436,0.0686,0.0244,0.0104,-0.0321,-0.0181,-0.0338
EUR,GBR,HG00099,HG00099,-0.028706503062791957,-0.0366163444639947,0.0358,-0.0034,-0.0512,0.0493,0.0426,0.0359,-0.0108,-0.0168,-0.0111,0.0331,-0.0058,-0.0005,0.0318
EUR,GBR,HG00100,HG00100,-0.02588182984085021,-0.03748307463495058,-0.0331,0.0585,0.0042,-0.0465,0.049,0.0861,-0.0393,0.0001,-0.009,0.0146,-0.028,-0.0073,-0.0011
EUR,GBR,HG00101,HG00101,-0.028014685712685065,-0.03733841700473495,0.0471,0.0347,0.0194,0.0102,-0.0138,-0.001,0.0428,0.0198,-0.0101,0.0079,0.0484,-0.0209,0.0033
EUR,GBR,HG00102,HG00102,-0.02978380395784324,-0.039365784912799094,-0.0427,-0.0321,-0.0034,-0.0489,0.0083,0.0153,-0.0117,-0.015,0.025,-0.0108,0.0153,0.0586,-0.0587
EUR,GBR,HG00103,HG00103,-0.026206397801081936,-0.03480265383977848,0.013,-0.0067,0.007,-0.0187,-0.058,0.0342,0.0352,-0.0459,-0.0004,0.031,-0.0225,0.0253,-0.0089
EUR,GBR,HG00105,HG00105,-0.028567653348635407,-0.032771774168515816,-0.0357,0.0312,0.0165,0.0242,-0.0509,0.0041,0.0016,0.0027,0.0032,0.0581,-0.031,-0.004,0.0579
EUR,GBR,HG00106,HG00106,-0.030337176797239566,-0.03812329607960242,0.033,0.0533,-0.0033,0.0086,-0.0001,0.0201,0.0573,-0.005,-0.0237,0.0135,0.0301,-0.0029,-0.0026
EUR,GBR,HG00107,HG00107,-0.029326194199514037,-0.03648992098884826,-0.0028,-0.0103,-0.0066,-0.0136,-0.0038,0.0603,-0.009,-0.0104,-0.0143,-0.0236,-0.0243,-0.002,-0.0065
EUR,GBR,HG00108,HG00108,-0.024600171341208586,-0.036421306538661956,0.0054,0.0331,-0.0332,0.0051,-0.0403,-0.0387,-0.0501,-0.0472,-0.02,0.0357,-0.0046,-0.0233,-0.0556
EUR,GBR,HG00109,HG00109,-0.02867975963535714,-0.03933282836585921,0.0058,0.0174,0.0041,-0.0367,0.0474,0.012,0.0166,0.0179,0.0398,0.0269,-0.0221,-0.0194,-0.0668
EUR,GBR,HG00110,HG00110,-0.030643915805848073,-0.03725386455234,0.0255,-0.0494,-0.0267,0.0115,-0.0132,0.0031,0.0511,-0.0698,0.0645,-0.0104,0.026,0.007,-0.0608
EUR,GBR,HG00111,HG00111,-0.031203096561303476,-0.03429966129549927,0.0233,0.0221,0.0266,0.0328,0.0106,-0.0111,-0.0167,-0.0163,-0.0154,-0.0482,0.024,0.0497,0.0355
EUR,GBR,HG00112,HG00112,-0.025337776680711473,-0.04114422283721487,-0.012,-0.0132,-0.0101,-0.0001,0.0372,-0.0595,-0.0051,0.0224,-0.0443,-0.0099,0.0536,-0.0202,0.0079
EUR,GBR,HG00113,HG00113,-0.02393280126567594,-0.04026898339389337,-0.0354,-0.0017,-0.0386,0.0273,-0.016,-0.0372,-0.0409,-0.0456,0.0275,0.0447,0.0236,0.0684,0.027
EUR,GBR,HG00114,HG00114,-0.03224392914621636,-0.03402277227407812,0.0327,0.027,-0.019,0.0192,-0.0555,0.0783,-0.0238,-0.0149,-0.0214,0.0134,-0.0084,-0.0208,0.0241
EUR,GBR,HG00115,HG00115,-0.027424439359704355,-0.032230422364683625,0.001,-0.0196,-0.0342,-0.043,-0.0383,0.0419,0.0058,0.0308,-0.0044,0.0341,-0.0409,0.0047,0.0543
EUR,GBR,HG00116,HG00116,-0.024702147541780767,-0.033915393360892845,-0.0413,0.0025,0.0134,-0.0262,-0.0039,-0.0074,-0.0172,-0.0096,0.0298,0.0066,0.059,0.0307,0.0481
EUR,GBR,HG00117,HG00117,-0.028321829924739545,-0.03979313948049497,0.0205,-0.0015,-0.0929,0.0049,-0.025,-0.0225,0.0039,-0.0217,0.0528,-0.0079,-0.0159,0.0092,-0.0038
EUR,GBR,HG00118,HG00118,-0.02849552713525058,-0.033367423234109614,-0.0006,0.0021,-0.0449,0.0135,0.0359,0.0773,-0.0051,0.0124,-0.0389,-0.0063,0.0195,-0.0123,0.0228
EUR,GBR,HG00119,HG00119,-0.026194781968963778,-0.038226082687066565,0.0291,0.0317,0.0109,0.0124,0.0432,0.023,0.0208,0.0218,-0.0119,0.0043,-0.0086,0.0502,-0.0556
EUR,GBR,HG00120,HG00120,-0.028625057170149543,-0.0347933341605209,0.0331,0.0156,0.0171,-0.0177,0.0384,-0.009,-0.0074,-0.012,0.0033,0.0275,0.0559,0.0098,0.0283
EUR,GBR,HG00121,HG00121,-0.029663593602201863,-0.04035853335545543,0.0693,-0.0217,-0.0056,-0.0326,-0.0024,-0.0092,0.0795,0.0052,-0.0011,0.0252,0.0011,-0.0437,-0.0513
EUR,GBR,HG00122,HG00122,-0.02628163057421929,-0.035013224563873895,-0.056,0.0183,0.0352,-0.0574,0.0104,0.0371,-0.0219,0.0062,0.0479,-0.0144,-0.0279,-0.0127,0.0186
EUR,GBR,HG00123,HG00123,-0.02518150321837768,-0.042434795812668104,-0.0138,-0.0078,0.0225,-0.0178,0.0285,-0.0,-0.0086,0.0042,-0.0045,0.0291,-0.0023,0.0349,0.0372
EUR,GBR,HG00125,HG00125,-0.02616722813463699,-0.03429425858288618,0.0014,-0.0072,-0.0315,-0.0151,0.005,0.0016,-0.0143,0.0055,-0.0112,-0.0254,0.0138,-0.0346,0.0122
EUR,GBR,HG00126,HG00126,-0.029585659472757965,-0.042665896844693275,0.033,-0.0149,-0.0037,0.0192,-0.0478,-0.0,-0.0446,-0.0123,0.0016,0.0238,-0.0175,-0.0363,0.0502
EUR,GBR,HG00127,HG00127,-0.02809883296163403,-0.036643493094875516,0.0278,0.0379,0.0041,-0.0439,0.0349,0.0093,-0.0404,0.0524,0.0076,-0.0679,0.0684,0.0361,0.0179
EUR,GBR,HG00128,HG00128,-0.025542134285301818,-0.03945655048469911,-0.0074,0.0463,0.0145,0.0311,0.0073,0.022,0.0522,-0.0066,0.0532,0.0091,0.066,0.0328,0.0183
EUR,GBR,HG00129,HG00129,-0.027912304308666893,-0.0365201761794816,0.0442,-0.0081,0.0443,0.0384,-0.0192,0.016,0.0036,0.0058,0.0216,0.0411,-0.058,-0.0491,-0.1062
EUR,GBR,HG00130,HG00130,-0.025078716610913532,-0.03829240098439232,-0.0393,-0.009,-0.0099,-0.054,-0.0016,-0.0436,-0.0089,0.0356,-0.0247,-0.0024,0.0319,0.0106,-0.0539
EUR,GBR,HG00131,HG00131,-0.02676017584392424,-0.036884319009604254,0.0352,0.0061,0.0102,-0.0156,0.0593,0.041,-0.0191,0.0068,0.069,0.0314,0.0158,-0.0186,0.0192
EUR,GBR,HG00132,HG00132,-0.025608452582627568,-0.04057261584274935,0.0008,0.0225,0.0136,0.0025,0.0223,-0.0273,0.028,0.0262,-0.0079,0.026,-0.0494,0.0495,0.0404
EUR,GBR,HG00133,HG00133,-0.027040171425097924,-0.03873137138420634,0.0029,0.0059,-0.0113,-0.0068,0.023,0.0282,-0.0096,-0.036,-0.0136,0.0068,0.0153,-0.0546,-0.0125
EUR,GBR,HG00136,HG00136,-0.02370399638651134,-0.03883105143191796,-0.0035,-0.0203,0.0205,-0.0114,-0.0309,-0.0011,0.0403,0.0354,0.0064,0.0527,0.0012,0.0518,-0.0079
EUR,GBR,HG00137,HG00137,-0.024098394407267323,-0.04139706978750775,0.0149,-0.0029,0.0195,-0.0003,-0.0185,-0.004,0.0137,-0.0033,-0.0271,-0.0342,-0.0069,-0.0254,0.0141
EUR,GBR,HG00138,HG00138,-0.025563069796677565,-0.038451781006478634,0.0312,-0.0437,0.0169,-0.0293,-0.0007,0.0262,-0.033,0.0061,-0.0417,-0.0222,-0.0095,0.0154,0.0502
EUR,GBR,HG00139,HG00139,-0.02904700902523231,-0.041291176620291074,0.0378,-0.0004,-0.019,0.0075,0.0189,0.053,0.0197,-0.021,-0.0062,-0.0337,0.0283,0.0227,-0.0063
EUR,GBR,HG00140,HG00140,-0.023427512568536167,-0.04111437285002752,0.0046,-0.0428,0.013,0.0026,0.0419,-0.0155,-0.0136,0.0369,-0.0065,0.0029,0.0031,0.009,-0.0064
EUR,GBR,HG00141,HG00141,-0.026438714443445047,-0.04037095959446555,-0.0008,0.0602,0.0146,-0.0489,0.0016,0.0161,0.0146,-0.0368,-0.0025,-0.0057,0.0195,-0.0201,-0.0057
EUR,GBR,HG00142,HG00142,-0.02600204019649159,-0.036490326192294247,0.0166,0.0057,-0.0336,0.0234,0.0122,-0.0137,-0.0332,0.0403,-0.014,0.0035,0.0292,0.0231,0.0416
EUR,GBR,HG00143,HG00143,-0.025827937782534578,-0.039591888435657155,0.0184,-0.0446,-0.0024,0.0319,0.0275,-0.0081,-0.025,-0.0501,0.0334,-0.0596,0.0705,0.0428,-0.0261
EUR,GBR,HG00145,HG00145,-0.024732807935860086,-0.03865343725476244,0.0199,-0.0239,-0.0069,0.0296,0.024,0.037,-0.0205,-0.0245,0.0083,0.0387,-0.0224,-0.0336,0.0706
EUR,GBR,HG00146,HG00146,-0.024946485219708017,-0.039384424271314285,-0.0157,0.1045,-0.0309,-0.0211,-0.0446,0.0437,-0.0197,0.0005,-0.0309,-0.0022,0.0021,0.0073,0.0508
EUR,GBR,HG00148,HG00148,-0.027135529302719067,-0.03128886462403638,0.0277,-0.0059,0.0004,0.0149,-0.011,0.0318,-0.0316,-0.0119,-0.0067,-0.0384,-0.0145,-0.013,-0.0086
EUR,GBR,HG00149,HG00149,-0.02970776077781392,-0.0325069061826588,-0.0157,-0.0199,-0.0279,0.0092,0.0167,-0.0115,-0.0323,-0.0306,0.014,-0.0696,-0.0042,-0.0006,-0.018
EUR,GBR,HG00150,HG00150,-0.026513542013136424,-0.0372573763155385,0.0184,-0.0125,-0.0176,0.016,-0.0075,0.0349,0.0252,0.0098,-0.0051,0.0513,0.0062,-0.0335,-0.0064
EUR,GBR,HG00151,HG00151,-0.023896332955537544,-0.03724265392366782,0.0158,-0.0014,0.0261,-0.0111,0.0062,-0.0029,-0.0544,0.0239,-0.0601,-0.001,-0.0072,0.0107,0.0386
EUR,GBR,HG00154,HG00154,-0.02631809888435769,-0.038039554034099435,0.003,0.0004,0.0009,0.0551,-0.0265,0.0086,0.0764,-0.0604,0.0353,0.0421,0.0391,0.0369,0.0078
EUR,GBR,HG00155,HG00155,-0.026447223715810673,-0.036141310957488265,0.0172,0.0279,0.0209,0.0535,-0.0721,0.0195,-0.0091,0.041,-0.0243,0.0245,0.0283,0.0008,-0.0584
EUR,GBR,HG00157,HG00157,-0.02382420674215272,-0.03783830298926162,-0.0202,0.0314,0.0144,-0.0065,-0.0169,0.0774,-0.0114,0.0084,-0.0043,-0.0334,-0.0255,0.0363,0.0057
EUR,GBR,HG00158,HG00158,-0.02565802247085272,-0.02768512024328623,0.031,-0.0353,0.0433,-0.022,-0.0085,-0.0275,0.0145,-0.0081,0.0171,0.0009,0.0367,-0.0555,0.0269
EUR,GBR,HG00159,HG00159,-0.02798483572549771,-0.039248681116910246,0.025,0.0093,0.0548,-0.0098,0.0111,-0.0048,-0.0207,-0.018,-0.0013,0.0316,-0.0266,0.038,0.0109
EUR,GBR,HG00160,HG00160,-0.027394589372517,-0.03414068647685893,-0.0439,0.0111,-0.0088,0.0334,0.0117,0.0208,0.0106,-0.0127,0.0397,0.0491,0.0431,0.0496,0.0059
EUR,GBR,HG00231,HG00231,-0.027837071535529535,-0.036309605455386196,-0.0218,0.049,0.054,0.0247,-0.0267,0.0382,-0.0355,-0.0408,0.0039,0.0085,0.0018,-0.0241,0.0094
EUR,GBR,HG00232,HG00232,-0.026980066247277234,-0.039227745605534506,0.0055,0.0043,0.0239,-0.0469,-0.0215,0.0008,-0.0199,-0.0309,0.0263,-0.0203,-0.0047,-0.0402,0.0183
EUR,GBR,HG00233,HG00233,-0.02759354426449425,-0.037488882551009656,-0.0063,0.0058,0.0769,-0.0427,0.0088,0.0035,0.0075,-0.0338,0.0322,-0.0071,0.0141,0.0203,-0.0484
EUR,GBR,HG00234,HG00234,-0.02664037069172884,-0.04120122145528303,0.0264,0.015,0.009,0.0155,0.0285,0.02,-0.0109,-0.0617,-0.0303,0.007,0.0021,-0.0573,0.039
EUR,GBR,HG00235,HG00235,-0.0274074208149731,-0.0406897196386382,0.0308,0.0162,-0.0098,-0.006,-0.0321,0.0275,-0.0361,-0.0625,0.0269,-0.002,0.0436,-0.0308,0.0606
EUR,GBR,HG00236,HG00236,-0.02734339867050792,-0.03373156606423226,0.032,-0.0001,-0.02,-0.0282,-0.009,-0.038,-0.0416,-0.0386,0.0137,-0.0291,-0.04,0.0139,0.0587
EUR,GBR,HG00237,HG00237,-0.02725033694574735,-0.035331984608046534,0.0275,0.0561,0.0205,0.0049,0.0237,-0.0695,0.0077,0.0049,-0.0175,-0.0277,-0.0244,-0.0067,0.014
EUR,GBR,HG00238,HG00238,-0.028129088152267365,-0.03805738298572265,0.009,-0.02,-0.042,0.0035,-0.0574,0.0324,0.0352,0.0306,0.0164,0.0411,-0.0291,-0.0077,0.018
EUR,GBR,HG00239,HG00239,-0.028935307941956565,-0.03805427642597012,0.0054,0.0013,0.0196,0.02,-0.0225,-0.0075,-0.0106,0.0535,-0.0531,-0.0104,-0.0298,-0.0345,0.0131
EUR,GBR,HG00240,HG00240,-0.028487017862884954,-0.0375970718710869,0.0111,-0.0101,-0.0727,-0.0126,0.0021,-0.0037,0.0551,-0.006,-0.0675,0.0893,-0.0086,-0.0503,-0.0097
EUR,GBR,HG00242,HG00242,-0.02670898514191516,-0.036475198596977586,0.0273,-0.0211,-0.0096,0.0088,-0.0168,0.0271,-0.047,-0.0052,0.0185,0.0182,0.0345,-0.0623,-0.0296
EUR,GBR,HG00243,HG00243,-0.027569502193365972,-0.03768743223954092,0.0173,-0.0391,-0.0106,0.0069,0.0108,0.016,0.0022,-0.0391,0.002,0.0533,-0.0247,0.012,0.0
EUR,GBR,HG00244,HG00244,-0.029245153510317604,-0.0379910646883969,0.0107,0.0628,0.049,-0.0369,-0.0359,0.0496,-0.0202,0.0658,-0.0479,0.023,-0.0107,0.0141,0.0615
EUR,GBR,HG00245,HG00245,-0.030481429224009222,-0.03693199794841483,-0.0099,0.0084,-0.0177,0.0039,-0.0095,-0.0298,0.0144,0.0266,-0.0074,-0.0106,0.0319,0.0183,0.0062
EUR,GBR,HG00246,HG00246,-0.024287624416541,-0.039002452489568414,-0.0211,-0.0288,-0.0108,0.05,0.0292,-0.0015,-0.0237,0.0175,0.0005,0.011,0.0584,0.003,0.0163
EUR,GBR,HG00250,HG00250,-0.023171559058490755,-0.03906877078689416,0.0108,-0.0048,0.0077,0.0183,0.0381,0.0455,0.0144,-0.02,-0.0198,0.0059,-0.0341,-0.0051,-0.02
EUR,GBR,HG00251,HG00251,-0.027909197748914365,-0.0357139563897924,0.0089,-0.0349,-0.0079,-0.0016,0.0543,0.0069,0.0222,0.0562,0.002,0.0151,-0.0223,0.0584,-0.0452
EUR,GBR,HG00252,HG00252,-0.026359969907109176,-0.03603001507765849,0.0393,-0.0097,-0.0121,-0.0473,-0.0158,0.0072,0.024,-0.0061,-0.0797,-0.0513,-0.0041,-0.0862,0.0107
EUR,GBR,HG00253,HG00253,-0.0251810980149317,-0.03911064180964565,-0.0124,0.0391,0.0114,-0.036,-0.0081,0.0197,0.0331,-0.0575,0.0061,0.0604,-0.0299,-0.0498,-0.0265
EUR,GBR,HG00254,HG00254,-0.024687830353356064,-0.03985675642151417,0.0049,-0.0344,0.031,0.0128,-0.0391,0.0301,-0.0539,0.0093,0.024,0.0128,0.0087,0.027,-0.0113
EUR,GBR,HG00255,HG00255,-0.030965782409773254,-0.03709137797050114,-0.0234,0.0143,-0.0179,-0.0077,-0.0115,0.022,-0.0581,-0.0126,-0.0347,-0.0206,-0.0899,-0.006,-0.0003
EUR,GBR,HG00256,HG00256,-0.027073127972037807,-0.037627327061720235,-0.0148,0.0086,-0.0365,0.0093,0.0233,0.023,-0.0237,0.0004,0.0335,-0.0303,-0.014,-0.0399,0.0107
EUR,GBR,HG00257,HG00257,-0.024482662341873754,-0.03489612076798504,0.0174,0.0248,0.0328,-0.0392,-0.0068,0.0031,-0.058,-0.0681,-0.0235,-0.012,0.0228,0.0286,-0.0128
EUR,GBR,HG00258,HG00258,-0.02411932991864307,-0.04039230030928728,0.0308,0.026,0.0096,0.0211,0.0229,-0.0204,0.0005,0.0299,0.009,-0.0388,0.0224,0.0088,0.0329
EUR,GBR,HG00259,HG00259,-0.028213640604662305,-0.040686613078885665,-0.0316,0.0029,-0.019,-0.0249,-0.0239,-0.0058,-0.0261,-0.0345,-0.0074,-0.0245,0.0157,-0.0064,0.0176
EUR,GBR,HG00260,HG00260,-0.028754182001602534,-0.03289509108390973,0.0152,0.0022,-0.0357,-0.0191,-0.0164,0.0048,0.0372,-0.0,-0.0072,-0.0292,0.0263,0.0388,0.0067
