region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
EUR,GBR,HG01791,HG01791,-0.022926104681461223,-0.05399179311834977,0.0007,-0.0027,0.0259,0.0075,0.0029,0.0152,0.0553,0.0274,-0.061,-0.0436,-0.0346,0.0103,-0.0012
EUR,GBR,HG02215,HG02215,-0.028148134564682733,-0.01098783511564098,0.0089,-0.0564,-0.0116,-0.0084,-0.0539,-0.0199,0.0273,-0.0146,-0.0199,-0.0469,-0.0301,0.0166,-0.0712
EUR,IBS,HG01500,HG01500,-0.02024772263635639,-0.045476144603969905,-0.0051,0.0281,-0.0154,0.0219,0.0074,0.0146,0.0107,0.022,0.0765,-0.0051,-0.0242,-0.0645,0.006
EUR,IBS,HG01501,HG01501,-0.034377544571202796,-0.06171154210725061,0.0069,-0.0007,0.0069,-0.0126,0.0129,0.0092,0.0204,-0.0064,-0.0122,-0.0135,-0.0195,0.0085,0.0015
EUR,IBS,HG01503,HG01503,-0.012709753168706915,-0.01249328517206521,-0.0337,-0.0125,-0.0548,-0.0067,-0.0413,0.0444,0.0485,0.0233,-0.0241,0.0012,-0.0506,0.0782,0.1141
EUR,IBS,HG01504,HG01504,-0.015371833119154075,-0.037866565021888086,0.0318,0.0167,0.0138,0.0065,-0.0469,-0.0405,0.0587,0.0083,-0.0387,-0.005,-0.0559,0.0111,0.0168
EUR,IBS,HG01506,HG01506,-0.008872656943504215,-0.025028702698359863,0.0035,0.0637,-0.0122,0.04,-0.0504,-0.0141,0.0637,-0.0404,-0.0611,0.0202,0.0303,0.0634,0.0821
EUR,IBS,HG01507,HG01507,-0.023711061705046735,-0.05751795852444231,0.0163,-0.0064,0.0037,-0.0023,0.0214,-0.0049,0.0159,-0.0071,0.054,0.0117,0.0118,-0.042,-0.0039
EUR,IBS,HG01509,HG01509,-0.020116487052422655,-0.04377827027955435,-0.0044,-0.0095,0.0536,-0.0469,0.0314,0.0011,-0.0339,0.0428,0.0281,-0.0068,-0.0009,-0.0673,0.0074
EUR,IBS,HG01510,HG01510,-0.03226177088875887,-0.027785394348852254,-0.0097,0.0563,0.0247,-0.0411,-0.0245,-0.0256,-0.0434,0.0301,-0.0168,0.009,-0.0002,-0.0014,0.03
EUR,IBS,HG01512,HG01512,-0.011948839873771783,-0.04973977508665436,0.0165,-0.0111,0.0091,0.0103,0.0022,0.0002,0.0618,0.0271,0.0425,0.0046,-0.0248,-0.0184,0.0068
EUR,IBS,HG01513,HG01513,-0.03037110010241002,-0.0058392018777732035,-0.0559,0.0368,-0.0388,0.0689,-0.033,-0.0487,-0.0105,-0.0039,0.0407,0.0139,-0.0139,-0.0265,-0.0158
EUR,IBS,HG01515,HG01515,-0.027233281855354532,-0.03382230564859258,-0.0296,-0.0076,0.0623,-0.012,0.0199,0.0076,0.0082,-0.069,-0.0448,0.0418,0.016,-0.0251,-0.0118
EUR,IBS,HG01516,HG01516,-0.024300765786682048,-0.03230561533512128,0.0049,-0.0599,0.0086,0.0076,-0.0192,0.0428,-0.0165,0.0097,-0.055,0.0031,0.0097,0.0594,0.0167
EUR,IBS,HG01518,HG01518,-0.02658871638667488,-0.04460908159678886,-0.022,-0.0231,-0.0198,-0.0279,0.0062,-0.0091,0.0515,0.0034,0.007,-0.0381,-0.0035,0.0604,-0.0197
EUR,IBS,HG01519,HG01519,-0.02069413205033859,-0.03471646437474803,-0.0385,0.0808,-0.0285,0.0497,-0.0101,0.0339,-0.0122,-0.0032,0.0723,-0.0047,-0.0788,-0.0103,0.0158
EUR,IBS,HG01521,HG01521,-0.028306168112437323,-0.03650165539794649,0.0233,-0.0062,0.0324,0.0296,-0.0297,-0.0411,-0.0017,-0.0522,-0.0082,-0.041,0.0192,0.0627,-0.0058
EUR,IBS,HG01522,HG01522,-0.01907084539189105,-0.029488181633301642,0.0798,0.0199,-0.0138,-0.0175,0.035,-0.0469,0.0302,-0.0198,0.0353,-0.0415,0.0453,-0.0723,0.0519
EUR,IBS,HG01524,HG01524,-0.00447161245744956,-0.03491610920521332,-0.0232,-0.0216,-0.0562,-0.0588,0.0201,-0.0177,-0.0158,-0.0838,0.0604,-0.0031,-0.0236,0.0074,0.0333
EUR,IBS,HG01525,HG01525,-0.02654807280821327,-0.04431184751474268,-0.0276,-0.0163,-0.0245,-0.0426,0.0072,-0.0103,0.0503,-0.0159,-0.0009,-0.0461,-0.0326,0.0562,-0.0403
EUR,IBS,HG01527,HG01527,-0.02002686275119961,-0.03278909526572232,0.0032,0.0383,-0.0233,0.0134,0.0439,0.0081,-0.0256,0.0673,0.0092,0.0271,0.0081,0.0715,-0.0598
EUR,IBS,HG01528,HG01528,-0.021320087821920436,-0.02231734426999772,-0.0492,0.0097,0.0518,0.0228,0.0069,0.0036,-0.0569,0.0306,0.0254,0.0536,0.03,0.0256,-0.0106
EUR,IBS,HG01530,HG01530,-0.023098132721433347,-0.044178006573215245,-0.0045,0.0033,0.0752,-0.0123,0.0116,0.0152,0.0229,0.0437,0.0162,0.0037,-0.0216,-0.013,-0.0421
EUR,IBS,HG01531,HG01531,-0.02702678865635726,-0.023454694517827314,0.0373,0.0705,-0.0184,0.0123,0.0151,-0.0242,-0.0008,-0.0181,-0.0051,-0.0478,-0.0495,0.0201,-0.0012
EUR,IBS,HG01536,HG01536,-0.024044026405520703,-0.04445238794722532,-0.0351,-0.0456,-0.0367,-0.058,0.0116,-0.0326,-0.0403,0.0641,-0.0312,0.0003,0.0099,0.0614,0.0146
EUR,IBS,HG01537,HG01537,-0.023143168188410036,-0.031959251652736886,0.0236,-0.0194,0.018,0.041,0.0526,-0.0036,0.0092,-0.0207,0.02,0.0224,-0.0463,0.0309,-0.0437
EUR,IBS,HG01602,HG01602,-0.014031413856593202,-0.030278200494497753,0.0304,-0.026,0.0386,0.0771,-0.0452,-0.0525,0.0343,0.0172,0.0449,0.0706,-0.0147,0.0437,-0.0354
EUR,IBS,HG01603,HG01603,-0.016571860826809084,-0.03114198819498958,0.0709,0.0031,-0.0048,-0.0026,0.0223,-0.0546,-0.0135,0.0691,0.0287,0.0127,0.0805,0.0404,-0.0332
EUR,IBS,HG01605,HG01605,-0.02371054063352799,-0.03167980844111621,-0.0484,0.0105,-0.0302,0.0205,-0.0071,-0.0026,0.0758,0.0407,-0.0143,-0.0001,0.009,0.0386,0.035
EUR,IBS,HG01606,HG01606,-0.03677611121074498,-0.03201277314159018,-0.0569,0.049,-0.0125,0.0688,0.0029,0.0321,-0.0245,-0.0049,0.0009,-0.0237,0.0136,-0.0016,0.0089
EUR,IBS,HG01607,HG01607,-0.024661496155225948,-0.033467455944331585,-0.0166,-0.0663,0.0607,0.0947,-0.0009,-0.0017,0.0296,0.0033,-0.0376,-0.0089,0.0842,0.091,0.0011
EUR,IBS,HG01608,HG01608,-0.020851495648997652,-0.04620102952532369,-0.0227,0.0208,-0.0017,0.0248,0.0037,0.015,-0.0421,0.0749,0.0006,-0.0042,-0.0109,-0.0043,-0.0255
EUR,IBS,HG01610,HG01610,-0.021451174528277397,-0.03582411354600952,-0.0269,0.0003,0.0128,0.0812,0.0078,-0.0023,-0.0287,0.0031,0.0705,0.0529,-0.0455,-0.0334,-0.0586
EUR,IBS,HG01612,HG01612,-0.028135405531867837,-0.013109117268425846,-0.0577,0.0265,0.1166,0.0055,0.02,0.0273,-0.018,0.0141,0.0285,0.0136,-0.0265,-0.0523,-0.0158
EUR,IBS,HG01613,HG01613,-0.015439423539013317,-0.05017085011022796,-0.0008,-0.0151,0.0095,-0.0004,-0.0016,-0.0051,0.01,0.0583,-0.0488,0.0091,0.0012,0.0443,0.0303
EUR,IBS,HG01615,HG01615,-0.016422685494873062,-0.04186102484574985,0.0154,-0.0346,-0.0471,-0.0784,0.0024,0.0453,-0.0814,-0.0123,-0.0376,0.0081,0.0531,-0.0127,0.028
EUR,IBS,HG01617,HG01617,-0.016693493807040362,-0.055651480344320624,0.0195,-0.0201,-0.0167,-0.0374,0.0348,-0.0087,-0.0367,0.0059,0.0788,-0.0247,0.0642,-0.0385,0.0248
EUR,IBS,HG01618,HG01618,-0.027021280186016322,-0.05736811324341077,0.0004,-0.0003,-0.0006,-0.0025,0.0097,0.0139,0.0565,-0.0244,-0.0645,0.0368,0.0013,-0.0058,0.0288
EUR,IBS,HG01619,HG01619,-0.024734148412695795,-0.04728500716187678,0.0485,-0.0012,0.0072,0.011,-0.0183,-0.0458,0.041,0.0134,0.0312,0.016,0.0203,-0.0322,0.0368
EUR,IBS,HG01620,HG01620,-0.031238386425956256,-0.06163613561461029,0.0108,-0.0062,0.0084,0.0024,0.014,0.0028,0.0128,0.0019,0.0292,0.0252,-0.0345,-0.0018,-0.0211
EUR,IBS,HG01623,HG01623,-0.01673428626307875,-0.04413981947477055,-0.0072,0.0363,-0.0075,0.0238,0.0051,0.015,0.0099,0.0099,0.0823,-0.0331,0.0196,0.0039,-0.0209
EUR,IBS,HG01624,HG01624,-0.03522971982070558,-0.03989494756676069,0.0031,0.0181,-0.0246,0.0005,-0.0202,0.0739,0.0036,0.0076,-0.0011,-0.0132,-0.0125,-0.0014,0.0034
EUR,IBS,HG01625,HG01625,-0.024139159177084688,-0.0215281442354739,0.026,-0.0328,-0.0291,-0.03,-0.0564,-0.0193,0.0408,0.0189,0.0262,-0.0034,-0.0625,0.0022,-0.0889
EUR,IBS,HG01626,HG01626,-0.027607560083385635,-0.035083224285151614,-0.0114,-0.022,0.0736,-0.0082,0.0214,0.006,0.0179,-0.0059,0.0222,-0.0253,0.081,0.0048,-0.0007
EUR,IBS,HG01628,HG01628,-0.023602678829149105,-0.056725334305652506,-0.0072,-0.0216,-0.0116,-0.0471,0.0158,-0.012,-0.0792,0.0507,-0.043,-0.0037,-0.0282,0.0181,0.0169
EUR,IBS,HG01630,HG01630,-0.019917661048629673,-0.029776110866798912,-0.0524,0.024,-0.0492,0.003,-0.0038,0.0081,0.0711,-0.0516,-0.0198,0.0145,-0.0454,0.005,0.0754
EUR,IBS,HG01631,HG01631,-0.026222254231424855,-0.0279047197266434,0.0099,0.0144,0.0086,0.0617,-0.0246,-0.0369,-0.0101,0.0081,0.0552,-0.0081,0.0745,-0.0161,-0.0259
EUR,IBS,HG01632,HG01632,-0.023752151916238685,-0.022388507751699732,0.0273,0.0602,-0.0448,-0.0071,0.0157,-0.0263,-0.0322,-0.0081,-0.0578,0.0378,-0.0185,-0.0209,0.0257
EUR,IBS,HG01668,HG01668,-0.020887896216520967,-0.04720535765829816,-0.0135,0.0231,-0.0304,-0.007,0.0187,0.0094,-0.0529,0.0202,0.0593,-0.0048,0.0242,-0.0117,0.017
EUR,IBS,HG01669,HG01669,-0.015552198303426025,-0.03844748532649323,0.0027,0.0076,0.0494,-0.0473,0.0214,0.0046,0.0703,0.0065,0.0252,-0.0263,0.0846,-0.0316,0.0466
EUR,IBS,HG01670,HG01670,-0.02474784514975977,-0.035575190237629256,-0.0545,0.0066,-0.0684,-0.0411,0.0214,-0.0082,-0.0022,-0.0014,-0.0139,-0.0009,0.0445,-0.0478,0.017
EUR,IBS,HG01672,HG01672,-0.01852811218573059,-0.02330470035921899,0.0049,0.03,0.0104,0.0527,-0.033,-0.0356,-0.007,-0.0286,0.0638,-0.0365,0.0635,0.0383,-0.0471
EUR,IBS,HG01673,HG01673,-0.0309348994856852,-0.020296107848810658,-0.0306,0.0487,-0.0213,0.0656,-0.0303,-0.0297,-0.0873,0.0223,0.0193,0.0239,0.0073,-0.0098,0.0018
EUR,IBS,HG01675,HG01675,-0.024252306135439366,-0.04745182448666153,-0.0196,0.0488,-0.009,0.0159,-0.0012,0.0191,0.0041,-0.0215,0.0467,-0.0058,-0.0376,0.0455,-0.0361
EUR,IBS,HG01676,HG01676,-0.023963185881327814,-0.008431234928344206,0.0549,-0.0189,0.0263,-0.0797,-0.0852,0.0604,-0.0204,0.043,-0.0266,0.0081,0.0264,0.0581,-0.0417
EUR,IBS,HG01678,HG01678,-0.015759659206672383,-0.03922656168579585,0.0241,-0.0286,-0.0142,-0.0141,-0.0208,0.0361,-0.0392,0.0032,0.0198,0.0653,-0.0587,-0.0163,0.0248
EUR,IBS,HG01679,HG01679,-0.024008444664669698,-0.04566841999438445,-0.0318,0.0389,-0.0208,-0.011,-0.0004,0.0103,-0.0326,0.0238,-0.0286,-0.0048,-0.0041,0.0328,-0.0106
EUR,IBS,HG01680,HG01680,-0.034629370992330315,-0.03624260841434501,-0.0527,-0.0509,-0.0504,-0.0487,0.0163,-0.0389,0.0765,0.0017,0.0075,-0.0291,-0.048,0.0091,-0.0055
EUR,IBS,HG01682,HG01682,-0.02066621750469188,-0.03229794813991698,0.0559,0.0357,-0.0031,-0.036,-0.0736,-0.0885,-0.0318,-0.0327,-0.0236,-0.0278,-0.0442,0.0469,0.0203
EUR,IBS,HG01684,HG01684,-0.012296320137982035,-0.027184747765323435,0.0056,0.0115,-0.0391,-0.0155,-0.0257,0.0645,-0.035,0.0213,0.0285,-0.0247,0.0438,0.0109,0.0466
EUR,IBS,HG01685,HG01685,-0.019904783138237996,-0.04370628797118003,0.0329,0.0218,0.0064,-0.0063,-0.0321,-0.043,0.0082,-0.0231,0.0192,0.007,-0.0316,0.0308,-0.058
EUR,IBS,HG01686,HG01686,-0.03270788254758751,-0.040643504022822886,0.0266,-0.0205,0.0274,0.0389,-0.0192,-0.0501,-0.0137,-0.0266,0.0166,0.0181,-0.0139,-0.0063,-0.0279
EUR,IBS,HG01694,HG01694,-0.02276040393850234,-0.032112521118034434,0.0195,0.0541,-0.0276,0.007,0.0562,0.0227,0.0136,-0.0336,0.0424,-0.0477,-0.011,-0.0033,0.0604
EUR,IBS,HG01695,HG01695,-0.0225612801795558,-0.0417281516084715,-0.0129,0.0063,0.0431,-0.0559,0.01,0.0029,-0.0222,0.0068,-0.0107,0.0308,-0.0386,-0.0019,0.0553
EUR,IBS,HG01697,HG01697,-0.024729905401757492,-0.04799210121280507,-0.0059,0.0233,-0.012,0.0336,0.0116,0.0149,0.0345,0.03,0.0479,0.0157,0.0249,-0.0308,0.0449
EUR,IBS,HG01699,HG01699,-0.017098440815888644,-0.042374205852918984,0.0127,-0.0457,-0.0321,-0.0326,-0.0104,0.038,-0.056,0.0289,-0.0511,0.1012,-0.0036,0.0024,0.0367
EUR,IBS,HG01700,HG01700,-0.02307952302433554,-0.042565662416661224,0.0313,-0.0287,0.0104,0.0121,-0.0343,0.0621,0.067,0.0542,-0.0259,0.0036,0.0487,0.0801,0.0067
EUR,IBS,HG01702,HG01702,-0.025442061290296386,-0.04950961035294867,-0.0051,-0.0505,0.0186,0.0362,0.0211,-0.0203,-0.0659,0.0072,0.0507,0.0705,-0.0267,0.0025,-0.0312
EUR,IBS,HG01704,HG01704,-0.026900466032457347,-0.035078981274213314,0.0169,0.0535,-0.0262,0.0031,0.0633,0.0205,0.0084,-0.0284,0.0317,-0.0553,0.0147,0.0065,0.0341
EUR,IBS,HG01705,HG01705,-0.019142678822688587,-0.04108537267071324,-0.0046,-0.007,0.0219,0.0167,0.0062,0.0109,-0.0173,-0.132,0.0322,-0.0655,-0.0595,0.0781,0.0588
EUR,IBS,HG01707,HG01707,-0.026039134811982438,-0.04428050878482997,-0.0074,0.0244,0.051,-0.0538,0.0148,0.0203,0.0087,-0.0579,0.0204,-0.0325,-0.0339,0.0513,0.0266
EUR,IBS,HG01708,HG01708,-0.01292733774717448,-0.016298893789778425,-0.0114,-0.0248,0.0007,0.0281,-0.0083,0.0714,-0.0747,0.0129,-0.0214,-0.1116,-0.0148,-0.0845,0.0373
EUR,IBS,HG01709,HG01709,-0.028491222940377908,-0.0009487967968345996,0.0026,0.0291,0.0432,0.0049,-0.053,0.0232,-0.0276,-0.0642,0.0074,-0.0144,-0.0053,0.0102,0.0244
EUR,IBS,HG01710,HG01710,-0.012804960379059314,-0.05083387639842865,-0.0013,-0.0242,-0.0082,-0.0373,0.0073,-0.0111,-0.0249,0.0777,-0.0378,-0.0075,0.0793,0.0662,0.0391
EUR,IBS,HG01746,HG01746,-0.030818700537006492,-0.03494692686360727,-0.0432,-0.023,0.0152,-0.0813,0.0207,-0.0188,0.0017,0.0241,-0.008,0.0064,-0.0256,0.0144,0.0223
EUR,IBS,HG01747,HG01747,-0.020806609059597744,-0.04661088949420581,-0.0063,0.0381,-0.0097,0.0225,0.0072,0.0171,0.0096,-0.003,0.083,-0.0205,0.0393,0.0158,-0.0015
EUR,IBS,HG01756,HG01756,-0.02782402808002734,-0.060286262625923744,0.0042,-0.0158,-0.002,-0.0155,0.0165,-0.0068,-0.0372,0.024,0.0141,0.0365,-0.029,0.0089,-0.0037
EUR,IBS,HG01757,HG01757,-0.01963873890852775,-0.055046888505007066,0.0154,-0.0083,0.006,-0.0009,0.0193,-0.0069,0.0162,0.0057,0.0533,-0.001,-0.0078,-0.0539,-0.0233
EUR,IBS,HG01761,HG01761,-0.017360242034660592,-0.03174069937002024,0.0237,0.0424,-0.0127,0.0407,-0.0341,-0.0332,0.0333,0.0134,0.0472,0.0299,0.0009,-0.0554,0.0725
EUR,IBS,HG01762,HG01762,-0.02305734026539496,-0.05568966744276532,0.0113,-0.002,0.0077,0.0097,0.0049,0.0004,0.0169,-0.0114,0.0363,0.0419,-0.0618,-0.0179,0.0084
EUR,IBS,HG01765,HG01765,-0.029777971836508713,-0.033978999298156114,0.0146,0.0113,0.0348,-0.059,0.0682,0.0036,-0.0239,0.025,-0.0264,0.0172,-0.0183,0.0257,0.0205
EUR,IBS,HG01766,HG01766,-0.024247393175405536,-0.03412966340585997,-0.0511,0.0178,-0.0375,0.0039,-0.0001,-0.0106,0.0378,0.014,0.0378,0.0149,-0.0388,0.012,-0.054
EUR,IBS,HG01767,HG01767,-0.03107596098968659,-0.04863830433482933,-0.0073,-0.0316,0.0281,0.0254,0.0144,0.0001,-0.0005,-0.0187,-0.0175,-0.0309,-0.0218,0.0007,-0.0228
EUR,IBS,HG01768,HG01768,-0.021189373309505443,-0.04645762002890826,-0.0229,0.0151,-0.0327,-0.0257,0.0125,0.0033,-0.0759,0.0725,-0.0038,-0.0172,0.0799,0.0201,0.0382
EUR,IBS,HG01770,HG01770,-0.031238386425956256,-0.06163613561461029,0.0108,-0.0062,0.0084,0.0024,0.014,0.0028,0.0128,0.0019,0.0292,0.0252,-0.0345,-0.0018,-0.0211
EUR,IBS,HG01771,HG01771,-0.022940620245197507,-0.04450233637423583,0.0418,0.0053,-0.005,-0.0077,0.0655,-0.0018,0.0294,0.0088,0.0424,-0.0032,0.01,0.0028,-0.0512
EUR,IBS,HG01773,HG01773,-0.020008104176525023,-0.04298564606076454,0.0196,-0.0305,-0.0192,-0.0453,0.0022,0.056,-0.0276,-0.0028,-0.0542,-0.0243,0.0276,-0.0811,0.0004
EUR,IBS,HG01775,HG01775,-0.027950350703927256,-0.04866197586953774,-0.0254,0.0386,-0.022,-0.0109,0.0072,0.0158,-0.0482,-0.0104,-0.0032,-0.0245,-0.0207,0.0396,0.0427
EUR,IBS,HG01776,HG01776,-0.030737934451602018,-0.060190608782841,-0.0005,0.0057,-0.0048,-0.0194,0.0146,0.0136,0.0273,-0.04,-0.0459,0.021,-0.0024,-0.0178,-0.017
EUR,IBS,HG01777,HG01777,-0.013666440477111004,-0.029823453936215737,-0.0003,-0.006,-0.0657,-0.0813,0.0012,-0.0667,0.0087,-0.092,-0.0209,-0.0081,0.0903,-0.082,0.0221
EUR,IBS,HG01779,HG01779,-0.02050855615087926,-0.04443117289253383,-0.0173,0.0175,-0.0216,0.002,0.011,0.0097,-0.0076,0.0567,-0.0092,-0.0244,0.0258,-0.0216,0.0655
EUR,IBS,HG01781,HG01781,-0.03145902299474784,-0.02486724496633928,-0.0271,0.0024,-0.0525,-0.0203,-0.0198,0.051,0.0248,-0.0279,0.024,-0.0405,-0.0413,0.0263,0.0176
EUR,IBS,HG01783,HG01783,-0.0236570191446747,-0.04531275146345115,0.0342,-0.0282,0.0078,0.0102,-0.0283,0.0553,0.0301,0.0468,0.034,0.0266,0.0299,0.0577,-0.0617
EUR,IBS,HG01784,HG01784,-0.020468061449994426,-0.032325043858891386,0.0123,0.0154,0.0602,-0.0452,-0.0217,-0.0414,-0.0335,0.0432,-0.0146,0.0046,-0.042,-0.0149,-0.0473
EUR,IBS,HG01785,HG01785,-0.031192978765037595,-0.0362078455001663,0.0553,-0.0029,-0.0046,-0.0187,-0.0521,0.0086,0.009,-0.0172,-0.0214,-0.0039,-0.0186,-0.0091,-0.0014
EUR,IBS,HG01786,HG01786,-0.02311607246943563,-0.031761095598039434,0.0715,0.0125,0.0021,0.0272,0.0144,-0.0422,0.0444,0.014,0.005,0.0493,-0.0602,0.0035,0.0439
EUR,IBS,HG02219,HG02219,-0.01729332156389688,-0.0334656694134102,0.0006,0.0088,-0.0543,-0.0231,-0.0058,0.0634,-0.0509,-0.0129,0.0277,0.0328,0.0404,-0.0409,-0.0058
EUR,IBS,HG02220,HG02220,-0.028383212258422247,-0.03780321761296714,-0.0517,0.0145,-0.0511,-0.0001,0.0106,-0.002,0.0359,-0.0144,0.0142,0.0492,-0.0238,-0.035,-0.0369
EUR,IBS,HG02221,HG02221,-0.02668779441402361,-0.04459553373730166,0.0212,-0.0173,0.0094,-0.0187,-0.0184,0.0645,0.0211,0.0124,-0.0403,-0.0564,-0.0392,-0.0046,-0.0513
EUR,IBS,HG02223,HG02223,-0.020647905562747624,-0.007067814080170447,0.0355,-0.0364,0.079,0.0272,-0.0519,0.0131,0.0148,0.0043,-0.0033,0.024,-0.0566,-0.0492,0.0372
EUR,IBS,HG02224,HG02224,-0.02734672656886277,-0.036128195996587696,0.0604,0.0243,-0.0123,-0.0004,0.0282,-0.0403,0.0168,-0.0301,-0.0209,0.0603,-0.0211,-0.0251,-0.0467
EUR,IBS,HG02230,HG02230,-0.023981646700848843,-0.021852474036494488,0.0481,0.0091,0.05,-0.0339,-0.0548,0.0148,0.0102,-0.0138,0.0495,0.0219,-0.0114,0.0404,-0.0209
EUR,IBS,HG02231,HG02231,-0.024089880699169695,-0.03445399320688056,0.0037,0.0642,-0.0247,0.01,-0.0379,-0.0196,0.0142,-0.0433,-0.0378,0.0325,-0.0185,-0.0495,0.0168
EUR,IBS,HG02232,HG02232,-0.0013587312045051248,-0.03281849858713686,-0.0217,-0.0488,-0.0113,0.0145,-0.0178,-0.0339,0.0502,0.1068,0.0529,0.0677,-0.0311,0.0785,-0.0523
EUR,IBS,HG02233,HG02233,-0.02347680283797953,-0.032922936207249745,0.0251,0.0296,0.0357,-0.0565,-0.0162,-0.0277,0.0348,-0.0451,-0.0053,0.02,0.0256,-0.075,0.0283
EUR,IBS,HG02235,HG02235,-0.032500719399494706,-0.01624663776032778,-0.0199,-0.0044,0.0433,0.0195,-0.0119,0.066,-0.0219,-0.005,0.045,0.0373,-0.0076,-0.0128,-0.0172
EUR,IBS,HG02236,HG02236,-0.023850783310857077,-0.057801644747001286,0.0006,-0.0077,-0.0206,-0.0454,0.0265,0.0009,-0.0184,-0.0188,-0.0327,0.0097,0.0509,-0.041,0.0144
EUR,IBS,HG02238,HG02238,-0.02706698560208854,-0.05917861345466225,0.0107,-0.0028,0.0046,-0.0033,0.0136,0.0071,0.0047,-0.0145,0.0372,0.0093,-0.037,0.0186,-0.0206
EUR,IBS,HG02239,HG02239,-0.023693866344928344,-0.010890394741636864,-0.0218,0.0301,0.0371,0.0275,0.0633,0.0169,-0.0074,-0.0214,-0.0002,0.0591,-0.0162,-0.0366,-0.0561
