region,population,family,sample,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
AMR,PEL,HG01941,HG01941,-0.02384784104075189,0.09713151124992872,-0.063,-0.0063,-0.0264,0.0119,0.0071,0.0127,-0.0084,0.0468,-0.0299,-0.0139,0.0002,0.0625,0.0424
AMR,PEL,HG01942,HG01942,-0.027541525514304277,0.07869685109548492,-0.0212,0.0148,-0.0149,0.0286,0.015,-0.066,-0.0068,0.0189,0.0381,0.0207,0.0298,-0.0293,0.0106
AMR,PEL,HG01944,HG01944,-0.017303462114045404,0.08439176617933644,0.007,0.0079,-0.0178,-0.0141,0.0416,-0.0484,0.0059,0.0617,0.0463,0.0004,-0.0172,-0.0231,-0.0754
AMR,PEL,HG01945,HG01945,-0.02926823327359395,0.053986762461204214,0.0326,-0.0837,-0.0275,0.0044,-0.0776,-0.0116,0.0139,0.0087,-0.0201,0.0386,-0.0566,-0.0164,0.0325
AMR,PEL,HG01947,HG01947,-0.02158003645005461,0.05588982042209757,-0.0126,-0.0726,-0.0247,-0.0173,0.0479,0.0174,-0.0554,0.0329,0.0041,0.1292,0.0225,0.0784,-0.0011
AMR,PEL,HG01948,HG01948,-0.01263550833432838,0.05959055234794454,-0.0332,-0.0065,-0.0588,-0.0432,0.0268,0.0556,-0.0167,0.0516,-0.0214,-0.0548,0.0259,0.0588,-0.0849
AMR,PEL,HG01950,HG01950,-0.021963876758749633,0.08557942578521112,-0.0028,-0.014,-0.0532,0.0522,-0.013,0.0185,0.0066,0.0239,0.0231,0.0146,-0.0065,-0.0379,-0.0241
AMR,PEL,HG01951,HG01951,-0.028748196851950347,0.09113847254459288,0.0278,0.0079,0.028,-0.0084,-0.0543,-0.0501,-0.0416,-0.0198,-0.0053,0.0334,-0.0021,-0.0291,-0.0511
AMR,PEL,HG01953,HG01953,-0.023142440234337116,0.08956828378393845,0.0141,-0.0197,-0.0172,-0.0608,0.0192,-0.0153,-0.0307,0.0221,-0.0396,-0.0266,-0.0213,0.0469,0.0246
AMR,PEL,HG01954,HG01954,-0.02739885557889906,0.09342741949217388,-0.0191,0.0552,0.0027,-0.0021,-0.0049,-0.0251,-0.0136,0.0038,-0.001,-0.0087,0.0073,0.0233,0.0187
AMR,PEL,HG01961,HG01961,-0.025029764348247253,0.09572685567107703,0.0376,-0.0137,0.0394,-0.0349,0.0146,0.0166,0.033,-0.004,0.0396,0.0269,-0.0103,-0.0152,0.0167
AMR,PEL,HG01965,HG01965,-0.015581753129057699,0.05047958963209884,0.057,0.0039,0.0357,0.0505,0.0457,-0.026,-0.0031,-0.0182,-0.0285,-0.0185,0.0034,0.0468,-0.0927
AMR,PEL,HG01967,HG01967,-0.02700837755350799,0.053558916549227974,-0.1011,0.0294,0.0554,0.0254,0.0279,-0.0147,0.025,-0.0138,-0.0676,-0.1054,-0.0133,0.0424,0.0741
AMR,PEL,HG01968,HG01968,-0.026243647032427306,0.0936158159203741,-0.0527,-0.0099,-0.0461,-0.0094,-0.0106,0.042,0.0141,0.0012,-0.0158,0.0211,-0.008,-0.0173,0.0111
AMR,PEL,HG01970,HG01970,-0.023173989875423285,0.07166160892174958,-0.0082,-0.0608,0.0079,-0.0586,-0.0042,0.0114,-0.017,-0.0705,0.0531,-0.0563,0.0594,0.0044,0.0093
AMR,PEL,HG01971,HG01971,-0.010569785340821954,0.05706215591658754,0.0628,0.0154,-0.0306,-0.0353,-0.0528,0.0143,-0.0051,-0.0439,0.0126,0.034,0.0171,-0.0047,-0.0298
AMR,PEL,HG01973,HG01973,-0.018175871150417567,0.07387041158625975,-0.0179,-0.0308,0.0537,0.0545,-0.0302,0.0453,0.0284,-0.0405,0.0075,-0.059,0.0288,-0.0151,-0.0203
AMR,PEL,HG01974,HG01974,-0.03159471200199951,0.09330580996653268,0.0197,0.0037,-0.0424,-0.0238,-0.0339,-0.0042,-0.0006,0.0175,0.0246,0.0145,-0.005,-0.0211,-0.0209
AMR,PEL,HG01976,HG01976,-0.024752291400928435,0.06493784775001035,-0.0127,-0.0158,0.0346,0.0951,0.0081,-0.0261,-0.0113,-0.025,0.0332,0.0293,-0.0453,-0.0503,0.0333
AMR,PEL,HG01977,HG01977,-0.02494494907935329,0.07413419936458794,0.0287,0.0256,-0.0084,-0.0386,0.0471,-0.0055,0.0175,0.0031,0.0073,-0.0732,-0.0268,0.017,-0.0298
AMR,PEL,HG01979,HG01979,-0.02773098725506066,0.05135486681766065,0.0346,-0.12,0.0269,-0.0396,-0.0301,0.042,-0.0168,0.0345,0.0614,-0.0186,0.0756,0.0004,-0.0065
AMR,PEL,HG01980,HG01980,-0.02458151360346464,0.07121565269631869,-0.0701,0.0187,0.0157,-0.0152,-0.0393,-0.0298,0.038,0.0055,-0.0074,0.0473,0.0139,0.0449,0.032
AMR,PEL,HG01982,HG01982,-0.024552914058687828,0.06652852329059085,-0.0911,-0.0101,-0.0619,-0.0565,0.0044,-0.0077,0.0519,-0.0246,0.0114,-0.0581,-0.0211,-0.0357,0.0569
AMR,PEL,HG01991,HG01991,-0.026326823358927186,0.0464073094655125,0.0244,-0.024,0.0356,-0.057,0.0626,-0.0245,0.0287,0.0634,0.0408,0.0236,-0.0165,-0.0562,0.0392
AMR,PEL,HG01992,HG01992,-0.02897764878712244,0.08293802427578187,-0.0324,-0.0407,-0.0413,0.0309,0.0113,-0.0016,0.0561,-0.0418,-0.0078,0.0528,0.0155,0.0234,0.0463
AMR,PEL,HG01997,HG01997,-0.02860175734903874,0.09406226382852323,-0.0031,-0.0005,0.0143,0.0046,0.0108,0.061,0.0077,-0.0467,-0.0147,-0.0076,0.0416,0.0097,0.0356
AMR,PEL,HG02002,HG02002,-0.02491725095289322,0.082881726604545,-0.0514,-0.0453,-0.0021,-0.0274,-0.0445,0.0361,0.0513,0.0123,-0.055,0.0098,0.0421,0.0177,0.0042
AMR,PEL,HG02003,HG02003,-0.027029274069032595,0.07656434119941948,0.0017,-0.0169,0.0328,0.0365,0.0417,-0.0085,0.0174,-0.0068,0.0515,0.0252,0.0274,0.0739,-0.0067
AMR,PEL,HG02006,HG02006,0.006747689730692893,0.01897600282721052,0.0257,0.016,0.1634,-0.0423,-0.0548,0.0684,-0.0644,0.0483,0.0147,0.0411,-0.0468,0.0318,-0.0108
AMR,PEL,HG02008,HG02008,-0.02839107130427894,0.06023260803082786,-0.0185,0.0033,0.0016,-0.0014,0.0129,0.0135,-0.0049,0.0359,0.0065,-0.048,-0.0771,0.0379,0.0078
AMR,PEL,HG02089,HG02089,-0.02555742185202335,0.06122277507821513,0.1082,-0.0323,0.0802,0.0102,-0.0115,-0.0028,0.0342,-0.0444,-0.0235,-0.0573,-0.0078,0.0406,0.0073
AMR,PEL,HG02090,HG02090,-0.02261453688920191,0.06494022421648177,0.0333,0.0387,0.003,0.0698,0.0434,-0.0304,-0.0404,-0.071,0.0297,-0.0291,-0.0166,-0.0726,0.0414
AMR,PEL,HG02102,HG02102,-0.027433683104773395,0.09109315578739641,0.0563,-0.0289,-0.0583,0.0123,0.0005,-0.0419,-0.0204,0.0483,-0.0097,-0.0033,0.0057,-0.0187,-0.0029
AMR,PEL,HG02104,HG02104,-0.02717899145673238,0.08921296107290055,0.0021,0.0416,-0.0359,0.0069,-0.0035,0.0316,-0.022,0.0064,-0.0058,-0.0094,-0.0109,-0.0167,-0.0092
AMR,PEL,HG02105,HG02105,-0.02821062374669003,0.09989124440021101,-0.0448,-0.0195,-0.0289,0.0,0.0116,0.0077,-0.0439,0.0129,0.0181,0.0153,0.0175,-0.0019,0.009
AMR,PEL,HG02146,HG02146,-0.029090735812314396,0.07105159456267064,0.0085,0.0814,0.0132,0.0052,-0.0169,-0.0355,-0.0935,0.0613,0.0004,0.01,0.0605,-0.0415,0.0199
AMR,PEL,HG02147,HG02147,-0.02626700196154303,0.09779307034730168,0.0043,-0.051,-0.0118,-0.014,-0.0071,-0.0231,0.0089,0.0088,-0.0021,-0.0392,0.0027,0.0693,0.0024
AMR,PEL,HG02150,HG02150,-0.027557669096886023,0.09742676672222338,0.0189,0.0055,-0.0358,0.0028,-0.0225,-0.02,0.0223,0.0141,0.0565,0.0224,0.0478,-0.0133,0.001
AMR,PEL,HG02252,HG02252,-0.021999769597180127,0.05474796925613761,-0.0168,-0.0486,-0.0078,-0.0047,0.076,-0.0326,-0.0152,0.0259,-0.0155,-0.0223,0.0018,-0.0838,-0.0238
AMR,PEL,HG02253,HG02253,-0.02899305484562685,0.046301433786854515,0.0228,0.0381,0.0814,-0.0169,0.0322,-0.07,-0.0554,0.0154,-0.0419,-0.087,-0.0551,0.0485,0.0096
AMR,PEL,HG02259,HG02259,-0.027098355490943336,0.09662737256950776,0.03,-0.0302,0.006,0.0027,-0.0015,0.0379,0.0372,-0.0124,-0.0492,0.0033,0.028,0.0145,-0.0164
AMR,PEL,HG02260,HG02260,-0.025331739484357664,0.08123000045978478,-0.0101,-0.0257,0.025,0.0355,0.0021,-0.0449,-0.0306,-0.0039,0.05,0.047,0.0599,-0.0344,-0.0015
AMR,PEL,HG02262,HG02262,-0.026725987779006918,0.06042624907468916,-0.0074,-0.0368,0.0059,0.0203,-0.0048,0.0146,0.0338,-0.0636,0.019,-0.0313,-0.0226,-0.0522,-0.0091
AMR,PEL,HG02265,HG02265,-0.02618833272662689,0.09014494566529774,-0.0354,-0.0151,-0.0334,0.0195,0.0061,0.027,0.0286,-0.0337,0.0028,-0.02,-0.0271,0.0062,0.0709
AMR,PEL,HG02266,HG02266,-0.025834403116623945,0.09577741704393458,0.0159,-0.0552,0.0141,0.0436,-0.0018,0.0256,-0.0061,-0.0047,-0.0541,0.0154,0.0229,0.0087,-0.0278
AMR,PEL,HG02271,HG02271,-0.022630598524663956,0.10463606457821067,0.0093,-0.0274,-0.0149,-0.0254,0.0013,-0.0623,0.0088,0.01,0.0185,0.0037,-0.012,0.0382,0.0161
AMR,PEL,HG02272,HG02272,-0.028597905834412636,0.10322141145075507,0.0348,-0.0152,0.0114,0.0376,-0.046,-0.0255,-0.0228,-0.0091,-0.0026,0.0139,-0.0102,0.0094,-0.0334
AMR,PEL,HG02274,HG02274,-0.005536347407223674,0.06537085633052797,0.0552,0.073,0.0504,-0.0137,-0.083,-0.1001,-0.0866,0.0246,-0.0257,0.0019,0.0061,-0.1136,0.0608
AMR,PEL,HG02275,HG02275,-0.025799575590749607,0.09811168074871206,0.0102,-0.0564,0.0006,-0.0102,0.0004,0.0305,-0.0138,-0.0131,-0.0151,-0.0165,0.0273,-0.0153,0.0123
AMR,PEL,HG02277,HG02277,-0.026599543373303156,0.07292080836312612,0.0881,0.026,-0.0321,0.0517,-0.0045,-0.0373,-0.0069,-0.0401,-0.0106,0.0353,0.0002,-0.0211,0.0278
AMR,PEL,HG02278,HG02278,-0.025351242898847288,0.09456640250894419,0.0386,-0.0524,-0.0383,0.0135,0.03,0.004,-0.0375,0.0268,-0.0328,-0.0348,-0.0464,0.0432,-0.0685
AMR,PEL,HG02285,HG02285,-0.03187669204090208,0.06923818675073382,0.02,-0.0047,-0.0126,0.0445,-0.0389,-0.0409,-0.0029,0.0016,0.0301,0.0388,0.0583,0.0266,-0.0694
AMR,PEL,HG02286,HG02286,-0.029107453024734074,0.06504995140976585,-0.0141,-0.0214,-0.0476,-0.0244,-0.0296,-0.0209,-0.0393,-0.0313,0.0085,0.0277,-0.008,0.0688,-0.0574
AMR,PEL,HG02291,HG02291,-0.024205048535543006,0.1070714510287033,0.0223,-0.0252,0.0117,0.0235,-0.0577,-0.0044,-0.0275,-0.0294,0.0228,0.0026,0.0126,-0.0489,-0.0137
AMR,PEL,HG02292,HG02292,-0.027777123483454187,0.08444093445115902,0.0332,0.0548,0.0118,0.0248,-0.0178,0.0305,-0.0268,0.0437,-0.0202,-0.0069,0.0262,-0.0238,-0.0028
AMR,PEL,HG02298,HG02298,-0.030154983055914367,0.0353260102034962,-0.0286,0.0183,0.0385,0.0309,-0.0823,0.0391,-0.0013,-0.1084,-0.0471,0.0103,-0.045,-0.0345,0.026
AMR,PEL,HG02299,HG02299,-0.023821617962446508,0.09458213635592741,-0.0197,0.006,-0.0386,-0.0037,-0.0238,-0.0011,0.0119,-0.0007,-0.0595,-0.0528,0.0295,0.0041,-0.003
AMR,PEL,HG02301,HG02301,-0.029697882022203685,0.07859622003248802,0.0289,-0.0397,-0.0248,-0.0373,-0.0367,-0.0065,-0.0266,0.0257,-0.03,0.0385,0.0381,0.0154,-0.0123
AMR,PEL,HG02304,HG02304,-0.019995015260733707,0.0734006087489949,-0.0049,0.0746,0.0078,0.0068,0.0476,-0.0078,0.0677,0.0048,-0.0063,-0.0032,0.0341,-0.005,-0.0235
AMR,PEL,HG02312,HG02312,-0.021779413792295213,0.05429914488151706,-0.0518,-0.0359,0.0396,0.0107,-0.1024,0.0509,-0.0347,-0.0234,0.0575,0.027,-0.0425,0.0254,0.0282
AMR,PEL,HG02345,HG02345,-0.022361402236435273,0.030797202633037105,0.0008,-0.1363,0.0166,-0.0117,-0.027,-0.0071,-0.0602,0.0346,0.0167,-0.0638,0.0478,-0.0051,-0.0061
AMR,PEL,HG02348,HG02348,-0.027679852252365172,0.07689106436568059,-0.0133,0.0271,0.0437,-0.0183,0.0088,0.0074,0.0056,-0.0382,0.0179,0.0006,0.0157,0.0027,-0.0216
AMR,PEL,HG02425,HG02425,-0.022190624438971476,0.03707500757934544,-0.0015,-0.0069,-0.0299,-0.0122,0.0039,0.017,-0.0138,0.1143,-0.011,0.0411,0.0325,-0.0652,-0.0233
AMR,PUR,HG00551,HG00551,-0.019104413963787186,-0.02080940573635521,0.061,0.0243,0.0229,-0.0289,-0.0349,0.0477,0.0531,0.0497,-0.0007,0.0199,0.0057,-0.0688,-0.0412
AMR,PUR,HG00553,HG00553,-0.016771051677326457,-0.00740957661654466,-0.0182,-0.0041,0.0051,0.0267,0.0528,0.0456,0.0026,-0.1196,0.0893,-0.0193,-0.0371,-0.0229,-0.0175
AMR,PUR,HG00554,HG00554,-0.02160371916764916,-0.023796624090936688,0.0288,0.0577,-0.0117,0.0076,-0.0041,-0.0329,0.0334,0.0066,-0.0772,-0.026,-0.0465,0.0006,-0.0388
AMR,PUR,HG00637,HG00637,-0.014360986886822486,-0.016720408357349188,0.0556,-0.0545,0.0603,-0.0039,-0.0343,0.0651,0.056,0.0018,-0.0376,0.0486,-0.0016,-0.019,-0.0138
AMR,PUR,HG00638,HG00638,-0.01118438873860433,-0.012843654018377346,0.0055,-0.0411,-0.0424,-0.0066,-0.046,-0.0373,-0.0521,0.0234,0.1297,-0.0012,0.0246,0.0253,-0.0442
AMR,PUR,HG00640,HG00640,-0.025016898650453676,-0.02946056316353998,0.07,-0.0165,0.0257,0.0558,-0.0147,0.009,0.0423,0.0179,0.0032,0.0213,0.0026,0.0073,0.0216
AMR,PUR,HG00641,HG00641,-0.02028682895400078,-0.0259796953598597,-0.002,-0.0461,0.0053,-0.0314,0.033,-0.1059,-0.0012,-0.0344,0.0285,0.0529,0.0122,-0.0071,0.0187
AMR,PUR,HG00731,HG00731,-0.024067213480200345,-0.016918310651435113,0.051,0.0053,0.0046,0.0268,0.0213,-0.0057,0.0184,0.0409,0.01,0.0188,-0.055,0.0295,-0.0455
AMR,PUR,HG00732,HG00732,-0.02304557873884662,-0.022811209976492275,0.0652,-0.0162,-0.0005,0.0551,-0.0131,0.0046,-0.0077,0.0472,-0.0028,0.0124,-0.0301,-0.0107,-0.0153
AMR,PUR,HG00734,HG00734,-0.008327302410113311,0.004935183337072803,0.0416,-0.0266,-0.0048,0.0131,0.0194,-0.0415,-0.008,-0.0733,-0.0525,0.0625,0.044,-0.0195,0.0044
AMR,PUR,HG00736,HG00736,-0.023036564555679144,-0.03512786206805116,0.029,-0.0265,0.0262,0.0312,0.023,0.0026,0.0436,-0.0471,-0.03,0.0098,-0.0162,-0.0159,-0.0062
AMR,PUR,HG00737,HG00737,-0.021828827905476918,-0.019072290692863095,-0.0258,0.0579,0.005,-0.0081,-0.0425,-0.0363,-0.022,0.0003,0.0136,0.0211,0.011,-0.0349,-0.0309
AMR,PUR,HG00739,HG00739,-0.019225531806710168,-0.012847915268601972,0.034,-0.01,0.0391,-0.0289,-0.0434,0.0801,-0.0782,0.0125,0.014,-0.0028,0.0064,0.0001,-0.006
AMR,PUR,HG00740,HG00740,-0.015946909494460138,-0.020796540038561635,-0.0225,-0.0394,0.0547,-0.0115,-0.0438,0.0444,0.0415,0.0125,-0.03,-0.0443,-0.0441,0.0582,0.0847
AMR,PUR,HG00742,HG00742,-0.022545701308650284,-0.018020581358577887,0.0188,-0.0097,-0.0619,-0.0332,-0.005,0.0054,-0.0052,0.0695,-0.0289,0.0765,0.0391,0.0017,0.027
AMR,PUR,HG00743,HG00743,-0.02179113223041293,-0.015110147455159356,-0.0285,0.0436,-0.0219,0.0422,-0.0345,-0.0113,-0.0198,0.0418,-0.0197,0.0277,0.0792,0.0495,0.0345
AMR,PUR,HG01047,HG01047,-0.022298712689861475,-0.03821907131753741,0.0035,0.0173,0.0346,0.1013,-0.0461,0.0017,0.062,0.0061,0.0322,-0.0259,-0.0028,0.0379,0.08
AMR,PUR,HG01048,HG01048,-0.01418357137266264,-0.02062150099087321,-0.0959,-0.0748,0.1289,-0.0117,-0.0406,0.0729,0.0251,0.0145,-0.0303,-0.074,-0.0524,-0.0017,0.0459
AMR,PUR,HG01049,HG01049,-0.000296156890611402,0.009724828589550736,0.0651,0.0128,0.0351,-0.0885,-0.0353,-0.0626,-0.007,0.0081,-0.0154,-0.0568,0.0433,0.055,0.0059
AMR,PUR,HG01051,HG01051,-0.011911751373099853,-0.010772194726491616,-0.0323,-0.0719,-0.0199,0.0882,-0.0673,0.013,0.1129,-0.0205,-0.0459,0.0147,-0.0283,-0.0162,-0.0383
AMR,PUR,HG01052,HG01052,-0.011790141847458645,-0.014968051149592067,0.0353,0.0341,-0.0344,0.0341,0.0096,-0.0429,-0.023,-0.0467,0.0362,0.0348,0.0055,0.0145,0.0182
AMR,PUR,HG01054,HG01054,-0.026881769253564825,-0.014044589057644115,0.0958,0.0009,0.0345,0.0187,0.0009,-0.0167,0.0441,-0.0462,-0.0089,-0.0169,0.0391,-0.0918,0.0238
AMR,PUR,HG01055,HG01055,-0.01257093400400138,-0.01532911015900929,-0.0262,0.033,-0.0322,-0.0244,0.0279,0.0035,-0.0104,0.052,-0.0763,-0.0184,0.0159,-0.0321,0.072
AMR,PUR,HG01058,HG01058,-0.015405484874573714,-0.002884620560711672,-0.0626,0.0258,0.0996,-0.0213,-0.0566,-0.0073,0.0409,0.0176,0.0299,-0.0851,0.0392,-0.056,-0.0617
AMR,PUR,HG01060,HG01060,-0.02297264580230978,-0.03371509372434873,-0.0092,0.0289,-0.0093,0.0428,0.0476,0.0293,-0.0127,0.0257,-0.0597,-0.0309,-0.0285,0.0543,-0.0086
AMR,PUR,HG01061,HG01061,-0.019777855393517268,-0.012539794098513739,-0.011,-0.0262,-0.0247,-0.0185,0.0396,0.0444,0.0939,0.0177,-0.0596,-0.0083,-0.0454,0.009,-0.0653
AMR,PUR,HG01063,HG01063,-0.0030765407150591837,-0.03076466962651449,-0.0106,-0.1042,-0.0348,0.0067,0.0181,0.0067,-0.0509,-0.0436,-0.0047,0.0028,-0.0306,-0.0618,-0.0106
AMR,PUR,HG01064,HG01064,-0.01293158327782008,-0.03174860869280422,-0.0161,-0.0473,-0.0313,0.1039,0.0041,-0.0537,-0.017,-0.0186,0.0327,-0.0313,0.071,0.0161,-0.0071
AMR,PUR,HG01066,HG01066,-0.020885862399039338,-0.017317065335916322,-0.0205,-0.0528,-0.0309,-0.0053,-0.0133,0.0151,0.0006,-0.0445,-0.0126,0.0369,0.0389,-0.0312,0.0477
AMR,PUR,HG01067,HG01067,-0.009786452823568385,-0.02481260448103081,-0.0764,-0.0241,0.0637,0.0358,0.0033,0.0743,0.0144,0.0389,-0.0411,-0.0272,-0.0485,-0.0273,-0.0705
AMR,PUR,HG01069,HG01069,-0.018865865898327918,-0.0039596848241126095,0.0583,-0.0048,0.0714,-0.0233,0.0566,0.0057,0.038,0.0043,0.0254,0.0088,-0.0095,0.0616,-0.1005
AMR,PUR,HG01070,HG01070,-0.018476699026852113,-0.013193240431035966,0.0251,0.0136,-0.0604,-0.0064,-0.0132,-0.0438,0.064,0.0117,0.0437,-0.0298,0.0698,0.0068,-0.042
AMR,PUR,HG01072,HG01072,-0.02398608583169307,-0.0057382651101751106,-0.0255,-0.0214,0.0114,0.0097,-0.0223,-0.0809,0.0486,-0.0677,-0.0951,-0.0336,-0.0379,0.0136,0.0916
AMR,PUR,HG01073,HG01073,-0.014662388393094966,-0.00648570478899819,-0.0211,0.0619,0.0861,0.0645,-0.0256,-0.0265,-0.0132,-0.0027,0.0073,0.0605,0.0595,0.0585,-0.0673
AMR,PUR,HG01075,HG01075,-0.025559716371375073,-0.03770346004035784,0.0258,0.0053,-0.0288,0.005,0.007,-0.0243,-0.0401,0.0294,-0.0224,0.0676,-0.0462,-0.0248,0.0027
AMR,PUR,HG01077,HG01077,-0.00795050955371286,0.002624766244129282,0.0551,0.0537,-0.0167,-0.0305,0.0513,-0.0033,-0.0448,-0.0582,-0.0307,-0.0807,-0.0004,-0.1032,0.0526
AMR,PUR,HG01079,HG01079,-0.01390970409861081,0.002328117670799654,-0.0909,0.0157,-0.0666,-0.0286,0.0536,0.0173,0.0068,0.0261,0.0078,0.0188,0.0091,-0.0624,-0.0369
AMR,PUR,HG01080,HG01080,-0.01691749118023807,-0.010333367900474996,-0.0012,-0.0031,-0.0761,0.0274,-0.0062,0.0927,-0.0348,-0.0062,-0.0571,-0.0087,0.0203,-0.0373,0.0045
AMR,PUR,HG01082,HG01082,-0.009494884971660423,0.011669925422852412,0.0173,-0.0369,0.0326,0.0623,-0.0007,-0.0572,0.0228,0.0947,-0.0752,0.0635,0.0378,-0.0058,-0.0686
AMR,PUR,HG01083,HG01083,-0.013353610944297312,-0.0097867806120472,-0.0559,-0.1087,-0.0523,0.0228,-0.0263,-0.0197,-0.0741,-0.0459,0.0306,0.0087,-0.0016,0.0367,-0.0186
AMR,PUR,HG01085,HG01085,-0.008307307312905458,-0.004635584667433818,0.1011,-0.0116,0.0149,0.0166,-0.0177,0.003,0.0993,0.0048,0.0477,-0.0136,0.0707,-0.0229,0.03
AMR,PUR,HG01086,HG01086,-0.01893363616632339,-0.014531600790046874,0.0229,0.018,0.1076,-0.0166,-0.0294,-0.0432,0.0458,-0.0092,-0.0022,-0.0072,0.0373,0.0724,0.0003
AMR,PUR,HG01088,HG01088,-0.008165292954457877,-0.035602499785378564,-0.0216,-0.0307,0.0293,0.0015,-0.0026,-0.0138,-0.0299,-0.0054,-0.0509,-0.0333,-0.0634,-0.0296,-0.0228
AMR,PUR,HG01089,HG01089,-0.010639276498331214,-0.027704436388276465,0.0042,0.0169,-0.0088,-0.0646,-0.0159,0.0007,-0.0202,-0.0599,0.0536,0.0272,-0.0015,0.0197,0.0084
AMR,PUR,HG01092,HG01092,-0.004741050610493275,-0.006226751890732546,-0.0282,0.0032,-0.0565,0.0354,0.0354,0.0036,-0.0664,-0.1095,-0.0061,-0.0091,0.0197,0.0179,-0.0825
AMR,PUR,HG01094,HG01094,-0.013218152355426078,-0.009608873415169129,-0.0111,0.1059,0.0361,-0.0715,-0.0577,-0.0431,0.1077,-0.0053,-0.0226,-0.0389,-0.0087,-0.0497,0.0118
AMR,PUR,HG01095,HG01095,-0.016910361780823797,-0.01674663143565457,0.0052,0.0476,-0.0121,0.0278,-0.0254,0.0384,0.0189,0.023,-0.0873,-0.0134,-0.0186,-0.0554,-0.0199
AMR,PUR,HG01097,HG01097,-0.009789730708356557,-0.009240193323619405,-0.0261,0.0262,-0.0289,0.0439,0.01,0.03,-0.0534,0.0081,-0.1057,0.0509,-0.0834,0.0272,0.0053
AMR,PUR,HG01098,HG01098,-0.013346071809284517,-0.03340033483756444,-0.01,-0.0242,0.0325,0.0311,-0.0539,-0.0052,-0.0014,-0.0268,-0.037,0.0823,0.0053,0.0719,0.0923
AMR,PUR,HG01101,HG01101,-0.008749002288111728,-0.0112692040074983,0.0213,-0.0105,0.0015,0.0695,-0.0245,-0.0209,0.0278,-0.0015,-0.1158,0.0183,-0.035,0.0623,0.0913
AMR,PUR,HG01102,HG01102,-0.016206845758162235,-0.018406470345265515,0.0099,-0.0185,-0.0705,-0.0404,-0.025,-0.0369,-0.0129,-0.0524,-0.0493,0.0371,-0.0596,-0.0143,-0.1285
AMR,PUR,HG01104,HG01104,-0.01864075716050016,-0.008684018222186203,0.0284,-0.0914,0.0549,0.0289,0.0678,0.0055,-0.013,0.072,-0.0311,-0.007,-0.001,-0.0394,-0.0422
AMR,PUR,HG01105,HG01105,-0.017644935761853296,-0.029227833343579725,-0.0114,0.0684,-0.0323,-0.0414,-0.0745,-0.0607,0.0782,-0.0099,0.0069,0.0066,-0.0291,-0.0773,0.0111
AMR,PUR,HG01107,HG01107,-0.009350494146741415,-0.02143474420681886,0.0112,-0.0009,0.0003,-0.0719,-0.0081,-0.0374,0.0647,0.0576,-0.0051,0.0625,0.0011,-0.0357,0.0358
AMR,PUR,HG01108,HG01108,0.029466381409038993,-0.0007952148496106958,0.039,-0.0661,0.0478,0.0712,-0.0158,0.0245,-0.0069,-0.0025,-0.0058,0.0004,-0.0221,0.0517,0.0054
AMR,PUR,HG01110,HG01110,-0.020480388050742378,-0.0033486870995972206,0.0121,-0.0982,-0.0356,-0.001,-0.0741,0.0429,-0.0537,0.0044,0.0186,-0.033,-0.0491,0.0136,-0.0054
AMR,PUR,HG01111,HG01111,-0.015149400125497724,-0.014433837876239624,-0.0297,0.0342,0.0343,-0.0506,0.033,0.0009,0.0582,0.0275,-0.0049,0.0412,-0.0198,-0.0708,0.0557
AMR,PUR,HG01161,HG01161,-0.01224560393877524,-0.005009509374644618,-0.0075,0.021,-0.0149,-0.0911,-0.1081,-0.0868,0.0121,-0.0081,0.0493,-0.0498,0.0165,-0.0601,-0.0655
AMR,PUR,HG01162,HG01162,-0.020334931913267216,-0.007956163904972457,0.0942,-0.0138,0.0329,0.0229,0.0001,0.0125,0.0114,0.0143,-0.0287,-0.0097,0.0572,0.0547,-0.0359
AMR,PUR,HG01164,HG01164,-0.015826693069853903,-0.015323373860629987,-0.0075,0.006,0.0025,0.0681,-0.0771,-0.0148,0.0131,-0.0325,0.0622,-0.0032,0.0103,0.1138,0.0202
AMR,PUR,HG01167,HG01167,-0.011312717928061294,-0.019434824750434995,0.0215,0.0037,-0.0743,0.0663,-0.0346,0.0479,0.0237,0.0104,-0.0953,0.0519,-0.0114,0.0147,-0.0938
AMR,PUR,HG01168,HG01168,-0.020977479278868765,-0.027477360919575804,-0.0639,-0.0423,-0.0201,0.0104,0.0603,0.026,0.0037,-0.0072,-0.0038,-0.0913,0.0128,-0.0051,-0.0124
AMR,PUR,HG01170,HG01170,-0.014005582228664862,0.00020896515524600938,0.0517,0.0238,0.0288,-0.0122,0.0629,-0.0429,0.0674,0.0266,0.0925,-0.0019,0.125,-0.007,-0.0706
AMR,PUR,HG01171,HG01171,-0.014926258118542868,-0.03422070745292437,0.0196,-0.0192,-0.0018,-0.0369,-0.0319,-0.0026,0.0132,-0.0602,-0.0305,-0.0272,0.0122,-0.0226,-0.0111
AMR,PUR,HG01173,HG01173,-0.0258335016983072,-0.039687153967040256,0.0001,0.0088,0.051,-0.0295,0.022,-0.0394,0.0483,-0.0246,-0.0474,0.015,0.0843,0.0228,-0.0671
AMR,PUR,HG01174,HG01174,-0.02446555842908303,-0.03729995242293379,0.0632,-0.001,-0.0407,0.0163,-0.0034,-0.0197,0.0013,-0.0213,0.0015,0.0178,0.0315,0.0172,-0.0183
